4672,4592,4544
4704,4608,4528
4704,4672,4512
4720,4688,4496
4736,4672,4512
4736,4656,4496
4752,4624,4512
4752,4608,4544
4688,4576,4528
4672,4528,4544
4688,4464,4528
4688,4416,4544
4720,4368,4560
4704,4368,4624
4720,4352,4528
4736,4352,4528
4736,4352,4528
4768,4368,4512
4784,4368,4544
4816,4368,4544
4848,4368,4544
4864,4400,4528
4880,4416,4560
4912,4448,4544
4928,4480,4608
4976,4496,4624
4992,4528,4624
5024,4544,4640
5040,4560,4656
5040,4544,4672
5056,4576,4672
5040,4576,4688
5024,4576,4688
5072,4576,4704
5008,4576,4704
5008,4576,4704
4992,4560,4720
4976,4544,4688
4960,4544,4720
4944,4528,4688
4928,4512,4656
4896,4496,4640
4896,4464,4592
4880,4448,4576
4864,4432,4576
4848,4416,4544
4832,4384,4512
4848,4384,4496
4832,4368,4480
4832,4352,4496
4800,4352,4480
4784,4320,4464
4800,4320,4480
4784,4320,4512
4784,4304,4496
4768,4288,4512
4752,4256,4512
4736,4272,4496
4736,4256,4512
4720,4256,4512
4752,4240,4512
4720,4240,4464
4720,4256,4432
4752,4256,4416
4800,4320,4400
4768,4272,4368
4784,4240,4336
4752,4224,4320
4720,4112,4368
4752,4208,4336
4848,4272,4384
4960,4400,4480
4944,4432,4368
4976,4432,4384
5024,4432,4336
5040,4416,4384
5040,4384,4400
5008,4368,4400
5024,4352,4384
5008,4368,4448
5024,4384,4368
4992,4416,4352
5008,4432,4336
5040,4416,4352
5088,4416,4352
5136,4432,4352
5184,4432,4368
5216,4448,4368
5264,4464,4384
5312,4480,4400
5360,4480,4400
5376,4480,4384
5392,4464,4400
5408,4432,4400
5424,4432,4384
5456,4416,4368
5488,4416,4368
5504,4400,4400
5552,4384,4432
5584,4352,4432
5600,4336,4448
5680,4336,4496
5712,4336,4512
5808,4288,4576
5840,4240,4576
5872,4208,4624
5904,4128,4528
5936,4112,4688
5952,4064,4752
5968,4016,4704
5952,3760,4752
5888,3712,4768
5888,3680,4784
5856,3664,4768
5840,3648,4816
5824,3648,4816
5808,3648,4864
5792,3648,4880
5760,3648,4864
5744,3680,4896
5712,3664,4912
5696,3664,4896
5664,3664,4928
5632,3664,4944
5616,3648,4912
5568,3648,4912
5536,3664,4896
5520,3648,4880
5472,3680,4864
5440,3680,4880
5456,3648,4624
5456,3760,4848
5440,3776,4912
5584,4384,4976
5600,4400,4992
5600,4448,4976
5632,4480,4960
5616,4512,4960
5616,4544,4960
5584,4560,4928
5568,4576,4912
5536,4592,4912
5520,4592,4864
5488,4592,4864
5440,4592,4864
5408,4592,4832
5376,4592,4832
5344,4592,4816
5296,4576,4784
5248,4576,4752
5200,4576,4720
5152,4576,4720
5120,4544,4672
5088,4544,4672
5056,4544,4656
4992,4528,4640
4976,4496,4608
4944,4480,4592
4912,4464,4576
4912,4464,4592
4880,4432,4640
4880,4416,4576
4848,4400,4576
4864,4400,4576
4864,4400,4576
4864,4384,4576
4848,4384,4576
4848,4368,4560
4832,4368,4576
4848,4336,4560
4848,4336,4576
4832,4352,4576
4832,4352,4560
4816,4368,4576
4816,4368,4544
4816,4352,4544
4816,4384,4544
4800,4384,4544
4816,4400,4528
4816,4384,4528
4816,4416,4512
4784,4416,4512
4768,4432,4496
4768,4432,4480
4736,4416,4464
4720,4432,4464
4704,4400,4464
4704,4416,4512
4704,4416,4448
4688,4400,4448
4688,4400,4464
4672,4384,4448
4704,4384,4448
4688,4384,4464
4704,4400,4448
4704,4384,4464
4736,4368,4448
4752,4384,4464
4768,4368,4480
4800,4368,4544
4784,4368,4480
4800,4352,4496
4816,4352,4480
4832,4352,4480
4816,4352,4496
4816,4368,4448
4832,4368,4448
4848,4352,4512
4864,4368,4544
4912,4368,4528
4896,4368,4512
4896,4368,4528
4896,4384,4512
4896,4384,4528
4880,4384,4544
4848,4368,4544
4832,4352,4544
4816,4352,4544
4800,4336,4560
4784,4320,4576
4784,4320,4544
4800,4336,4608
4800,4352,4512
4784,4384,4512
4784,4416,4432
4784,4432,4432
4800,4448,4496
4832,4448,4480
4832,4448,4464
4832,4448,4448
4832,4464,4448
4848,4464,4416
4816,4480,4432
4832,4480,4448
4832,4480,4448
4832,4480,4448
4848,4464,4448
4832,4480,4464
4832,4496,4448
4848,4512,4464
4896,4544,4464
4912,4528,4464
4960,4560,4528
4976,4576,4496
5024,4576,4464
5072,4576,4448
5120,4592,4464
5168,4608,4512
5264,4608,4464
5248,4560,4400
5264,4496,4432
5280,4464,4384
5280,4464,4448
5296,4496,4528
5328,4528,4512
5408,4560,4560
5440,4576,4544
5488,4544,4640
5520,4496,4720
5504,4496,4672
5456,4448,4608
5424,4432,4528
5376,4448,4480
5360,4448,4480
5408,4544,4560
5296,4464,4496
5424,4304,4464
5376,4304,4496
5312,4320,4528
5264,4352,4512
5232,4384,4512
5200,4432,4528
5184,4432,4544
5200,4416,4576
5232,4416,4608
5248,4384,4624
5232,4384,4656
5184,4384,4640
5216,4272,4624
5248,4224,4560
5200,4176,4464
5200,4176,4512
5200,4192,4496
5232,4208,4496
5328,4192,4512
5408,4160,4528
5440,4112,4528
5312,4080,4464
5248,4112,4448
5248,4144,4496
5232,4144,4464
5248,4112,4448
5200,4064,4416
5184,4032,4432
5200,4016,4448
5200,4000,4432
5200,4032,4480
5200,4048,4480
5232,4064,4496
5264,4080,4528
5280,4064,4496
5280,4064,4512
5344,4032,4544
5328,4048,4512
5376,4032,4496
5392,4048,4480
5408,4048,4544
5408,4064,4512
5424,4080,4496
5392,4080,4512
5424,4080,4528
5472,4080,4576
5584,4080,4560
5520,4176,4544
5472,4208,4656
5472,4208,4576
5440,4160,4592
5456,4080,4576
5488,3984,4544
5472,3952,4560
5472,3968,4592
5488,4048,4592
5488,4096,4608
5520,4128,4608
5552,4128,4592
5568,4128,4592
5584,4128,4624
5600,4112,4624
5568,4112,4624
5536,4112,4640
5424,4096,4672
5360,4080,4640
5296,4048,4624
5248,4016,4560
5248,3984,4560
5264,3968,4592
5280,3984,4560
5264,4016,4576
5296,4032,4576
5312,4048,4576
5328,4048,4576
5328,4064,4592
5312,4048,4528
5296,4032,4512
5296,4032,4464
5328,4048,4448
5344,4064,4384
5248,4080,4352
5232,4064,4368
5264,4032,4368
5264,4016,4336
5248,4016,4304
5248,4016,4320
5280,4032,4320
5312,4032,4320
5376,4064,4304
5392,4112,4304
5424,4128,4272
5472,4128,4176
5472,4128,4128
5504,4096,4144
5552,4064,4176
5584,4064,4288
5584,4080,4384
5616,4080,4432
5632,4064,4448
5632,4128,4512
5648,4240,4512
5632,4320,4496
5664,4336,4448
5696,4288,4400
5696,4224,4368
5696,4176,4368
5728,4144,4400
5728,4144,4416
5744,4176,4448
5760,4192,4464
5744,4240,4464
5696,4272,4432
5680,4320,4384
5632,4320,4336
5632,4336,4336
5616,4304,4320
5632,4288,4384
5616,4256,4416
5616,4256,4416
5616,4272,4464
5584,4256,4448
5584,4256,4416
5536,4256,4368
5488,4224,4320
5472,4144,4176
5472,4112,4240
5520,4096,4288
5568,4112,4320
5616,4128,4352
5616,4160,4384
5568,4224,4448
5488,4272,4496
5408,4336,4512
5328,4384,4480
5264,4416,4432
5184,4480,4400
5104,4528,4400
5056,4576,4384
5056,4608,4384
5120,4656,4352
5104,4688,4304
5072,4688,4288
5040,4656,4320
5008,4624,4272
5024,4592,4320
5024,4560,4336
5024,4576,4320
5024,4560,4336
5040,4576,4416
5008,4576,4416
5008,4576,4416
5008,4560,4400
4960,4576,4384
4976,4576,4352
4976,4624,4352
4976,4656,4352
4992,4672,4336
4960,4672,4320
4928,4656,4272
4912,4656,4208
4912,4656,4192
5056,4592,4512
5024,4576,4512
5040,4560,4464
5024,4560,4416
5008,4592,4352
4912,4528,4384
4896,4608,4320
4928,4624,4384
4992,4608,4384
5040,4576,4352
4992,4496,4384
5008,4480,4320
5024,4480,4384
5024,4464,4368
5104,4464,4416
5088,4448,4448
5056,4448,4336
5024,4416,4336
4992,4416,4352
4976,4416,4368
4944,4432,4464
4992,4448,4400
5008,4480,4384
5040,4480,4416
5088,4496,4512
5120,4480,4528
5168,4496,4592
5200,4464,4608
5232,4448,4640
5200,4432,4656
5152,4400,4624
5120,4384,4512
5008,4352,4464
4896,4320,4352
4736,4288,4272
4640,4304,4240
4624,4352,4272
4688,4400,4352
4752,4464,4416
4848,4512,4464
4944,4528,4448
5040,4512,4368
5136,4512,4320
5248,4528,4288
5360,4528,4224
5392,4528,4160
5408,4512,4080
5408,4512,4032
5392,4496,3984
5360,4448,3984
5392,4448,4032
5424,4432,4048
5440,4432,4048
5504,4432,4032
5504,4400,4016
5488,4400,3984
5472,4368,3952
5424,4352,4016
5408,4352,4032
5376,4368,4112
5376,4384,4160
5440,4368,4176
5472,4320,4160
5456,4288,4144
5392,4256,4112
5312,4256,4064
5264,4256,4048
5264,4240,4048
5264,4208,4048
5280,4192,4032
5264,4160,4048
5184,4144,4064
5136,4128,4032
5088,4128,4016
5104,4112,4032
5104,4096,4032
4976,4000,4112
4976,4000,4096
4960,4000,4128
4944,4016,4128
4928,4016,4144
4896,4048,4144
4880,4048,4192
4848,4096,4176
4816,4160,4192
4816,4160,4192
4848,4112,4160
4864,4080,4128
4912,4016,4064
4944,3984,4032
4944,3984,4016
4944,3968,4000
4960,3984,4000
5008,3984,4016
5088,4000,4000
5104,4032,4032
5120,4048,4096
5136,4080,4160
5168,4112,4224
5200,4144,4240
5232,4208,4256
5264,4288,4288
5296,4336,4272
5296,4368,4304
5424,4400,4208
5392,4416,4256
5408,4400,4272
5392,4352,4288
5392,4288,4304
5408,4224,4320
5440,4160,4336
5456,4096,4368
5488,4032,4384
5520,4032,4368
5584,4032,4384
5584,4048,4368
5600,4064,4384
5600,4112,4368
5568,4128,4368
5552,4160,4416
5552,4160,4448
5552,4176,4448
5600,4176,4480
5632,4176,4464
5632,4144,4496
5616,4144,4560
5600,4128,4512
5568,4112,4496
5536,4112,4496
5536,4096,4480
5504,4096,4480
5472,4096,4464
5440,4064,4448
5440,4064,4432
5520,4048,4336
5440,4032,4240
5440,4048,4304
5472,4096,4368
5504,4144,4304
5536,4176,4224
5568,4144,4240
5520,4112,4192
5472,4064,4160
5408,4032,4128
5392,4000,4048
5392,4000,4016
5424,4032,3952
5424,4032,3888
5440,4048,3824
5440,4032,3808
5472,3984,3840
5632,3936,4048
5632,3968,4080
5632,4016,4128
5664,4064,4096
5632,4064,4112
5584,4096,4128
5552,4144,4144
5568,4176,4160
5584,4208,4128
5600,4208,4144
5664,4192,4176
5760,4192,4160
5824,4176,4144
5856,4160,4128
5856,4160,4128
5824,4160,4144
5792,4144,4160
5776,4176,4160
5744,4176,4176
5696,4192,4208
5648,4192,4272
5632,4208,4208
5616,4192,4240
5568,4192,4240
5552,4192,4256
5504,4192,4272
5472,4160,4288
5440,4176,4304
5408,4160,4288
5360,4176,4304
5312,4176,4288
5296,4192,4272
5264,4192,4256
5264,4208,4240
5280,4208,4224
5264,4208,4144
5280,4208,4176
5264,4224,4160
5264,4224,4144
5248,4240,4144
5280,4256,4160
5280,4256,4160
5296,4272,4128
5312,4304,4128
5328,4304,4144
5344,4336,4144
5344,4336,4144
5344,4352,4160
5344,4384,4160
5344,4400,4192
5360,4416,4192
5360,4448,4192
5376,4464,4224
5376,4480,4208
5360,4480,4224
5344,4480,4256
5344,4496,4288
5312,4512,4336
5312,4528,4304
5296,4528,4320
5312,4544,4352
5280,4560,4320
5280,4592,4384
5264,4576,4352
5232,4592,4352
5232,4592,4352
5216,4576,4384
5200,4576,4384
5200,4608,4368
5184,4608,4368
5168,4608,4352
5184,4608,4320
5200,4608,4336
5216,4608,4320
5200,4608,4320
5184,4592,4336
5184,4576,4304
5184,4576,4288
5152,4560,4288
5136,4560,4288
5104,4528,4256
5056,4528,4240
5024,4512,4240
4976,4528,4240
4960,4512,4256
4944,4528,4272
4992,4544,4288
4944,4544,4304
4944,4544,4288
4928,4560,4320
4912,4576,4304
4896,4576,4384
4928,4592,4320
4928,4608,4304
4928,4608,4288
4912,4624,4272
4880,4592,4304
4864,4592,4224
4864,4576,4208
4864,4576,4176
4848,4576,4160
4832,4576,4128
4864,4560,4112
4864,4544,4128
4896,4512,4128
4928,4512,4128
4960,4512,4112
4992,4528,4096
5040,4544,4096
5072,4560,4096
5120,4608,4096
5200,4608,4096
5216,4640,4128
5264,4640,4112
5296,4640,4128
5296,4656,4128
5328,4656,4144
5296,4656,4128
5264,4656,4144
5280,4640,4144
5280,4656,4160
5296,4656,4144
5312,4640,4128
5280,4624,4112
5280,4608,4096
5264,4576,4080
5248,4544,4080
5248,4544,4064
5248,4512,4080
5232,4512,4064
5232,4464,4048
5232,4432,4016
5216,4384,3984
5216,4352,4032
5168,4288,3952
5136,4272,3952
5120,4224,3952
5088,4224,3936
5104,4192,3968
5120,4240,3952
5120,4240,3952
5136,4224,3968
5152,4224,3968
5136,4192,3936
5136,4176,3984
5152,4160,3952
5184,4160,3984
5248,4128,4080
5232,4112,4128
5184,4096,4032
5088,4048,3952
5040,4016,3936
5200,4096,4032
5184,4080,4064
5184,4080,4144
5168,4080,4128
5168,4080,4160
5168,4096,4160
5184,4112,4160
5216,4144,4144
5248,4160,4192
5264,4144,4208
5296,4160,4208
5312,4160,4224
5360,4160,4208
5376,4192,4224
5392,4176,4240
5424,4176,4240
5456,4176,4224
5472,4208,4208
5520,4208,4224
5520,4112,4192
5552,4112,4192
5568,4128,4192
5600,4160,4208
5616,4144,4192
5632,4128,4208
5648,4128,4224
5648,4128,4224
5648,4112,4208
5664,4096,4224
5664,4096,4272
5696,4096,4208
5696,4096,4224
5696,4064,4208
5696,4064,4192
5712,4048,4192
5712,4032,4160
5712,4000,4160
5712,3984,4160
5712,3936,4160
5664,3920,4128
5616,3904,4144
5584,3888,4144
5552,3856,4144
5488,3872,4160
5472,3872,4192
5408,3888,4192
5376,3920,4192
5376,3936,4208
5392,3984,4192
5408,4000,4208
5440,4000,4192
5408,4000,4176
5408,3968,4176
5408,3984,4128
5392,3968,4096
5376,3952,4064
5344,3968,4064
5312,3984,4000
5296,3984,3968
5296,3984,3968
5312,4000,4000
5344,4000,4016
5376,4032,4064
5440,4048,4096
5456,4048,4112
5488,4080,4128
5520,4064,4160
5552,4112,4176
5584,4144,4208
5616,4160,4240
5648,4176,4256
5712,4192,4240
5712,4208,4272
5744,4240,4320
5744,4224,4320
5696,4208,4336
5744,4352,4416
5696,4352,4400
5680,4352,4416
5632,4320,4416
5616,4336,4384
5552,4320,4352
5536,4304,4384
5520,4288,4336
5488,4288,4336
5456,4272,4320
5440,4256,4320
5408,4240,4272
5376,4224,4256
5360,4208,4240
5328,4176,4240
5312,4192,4240
5296,4208,4224
5264,4192,4240
5216,4192,4192
5200,4192,4208
5184,4192,4192
5152,4192,4192
5152,4160,4176
5168,4208,4192
5168,4192,4192
5184,4224,4160
5184,4224,4176
5216,4240,4176
5232,4256,4192
5216,4272,4192
5216,4256,4176
5200,4272,4208
5216,4288,4224
5248,4304,4288
5280,4336,4224
5296,4336,4240
5296,4368,4256
5312,4384,4256
5312,4384,4240
5280,4400,4272
5264,4416,4272
5264,4432,4272
5248,4448,4240
5232,4432,4288
5216,4480,4256
5216,4480,4256
5200,4496,4240
5168,4480,4224
5168,4496,4208
5168,4496,4256
5152,4496,4256
5168,4496,4256
5184,4480,4256
5168,4480,4256
5184,4496,4256
5216,4480,4256
5216,4512,4240
5216,4480,4224
5232,4480,4208
5200,4464,4192
5184,4448,4192
5152,4416,4192
5136,4400,4224
5120,4400,4208
5088,4400,4224
5088,4400,4208
5056,4400,4208
5024,4384,4224
4992,4384,4224
5008,4384,4240
4992,4384,4288
4992,4416,4240
4992,4432,4224
4992,4464,4208
4960,4480,4192
4928,4464,4240
4912,4448,4288
4896,4448,4272
4880,4448,4272
4880,4448,4272
4880,4464,4304
4912,4464,4272
4944,4448,4304
4944,4464,4256
4928,4448,4240
4944,4416,4208
4928,4400,4192
4944,4368,4176
4960,4400,4144
4976,4400,4128
5008,4416,4080
5024,4448,4032
5072,4480,4016
5120,4496,4016
5136,4528,4080
5168,4544,4000
5200,4544,4016
5232,4560,4032
5264,4544,4048
5280,4560,4064
5312,4560,4048
5344,4528,4080
5360,4528,4064
5376,4512,4096
5392,4480,4160
5408,4480,4112
5424,4464,4128
5440,4416,4160
5408,4416,4112
5408,4400,4176
5376,4384,4160
5344,4368,4160
5312,4352,4176
5264,4336,4176
5248,4304,4160
5232,4288,4176
5216,4288,4192
5200,4288,4176
5168,4288,4192
5168,4288,4192
5152,4256,4176
5136,4256,4176
5120,4224,4144
5120,4208,4128
5104,4208,4128
5104,4192,4112
5120,4160,4096
5104,4160,4096
5120,4144,4080
5120,4128,4064
5120,4128,4048
5120,4112,4080
5136,4096,4000
5136,4096,4000
5120,4096,3984
5136,4096,3968
5136,4096,3968
5136,4096,3984
5120,4096,4000
5136,4096,4000
5136,4080,4032
5168,4080,4016
5184,4096,4048
5232,4096,4064
5248,4096,4080
5264,4096,4112
5312,4112,4096
5344,4112,4160
5360,4112,4160
5360,4080,4192
5392,4080,4192
5488,4080,4192
5504,4064,4208
5536,4064,4192
5552,4048,4192
5568,4048,4176
5584,4032,4192
5584,4032,4208
5584,4032,4176
5616,4032,4176
5632,4032,4224
5616,4016,4192
5632,4016,4192
5648,4016,4192
5664,4000,4208
5680,4000,4208
5712,3968,4192
5728,3952,4176
5728,3968,4176
5744,3952,4176
5760,3952,4192
5776,3952,4144
5776,3936,4160
5776,3936,4160
5760,3920,4144
5712,3888,4128
5696,3872,4160
5632,3824,4144
5584,3824,4144
5552,3824,4176
5552,3808,4144
5504,3808,4160
5472,3808,4144
5472,3824,4160
5472,3840,4144
5456,3856,4144
5472,3872,4144
5456,3888,4096
5440,3904,4096
5440,3872,4064
5424,3872,4032
5408,3888,4032
5376,3872,4016
5328,3856,4016
5328,3840,4032
5296,3840,4048
5264,3872,4048
5248,3872,4016
5248,3888,3984
5264,3920,4000
5296,3936,3968
5328,3968,3968
5360,4000,4000
5392,4016,3984
5440,4064,4016
5488,4064,4064
5552,4064,4064
5600,4096,4064
5632,4080,4080
5632,4128,4080
5728,4128,4128
5760,4128,4112
5808,4128,4080
5808,4128,4112
5840,4096,4176
5856,4112,4176
5840,4096,4176
5856,4144,4160
5872,4192,4176
5856,4224,4160
5840,4256,4176
5792,4256,4208
5760,4240,4256
5728,4240,4288
5696,4224,4272
5680,4224,4272
5648,4224,4288
5552,4320,4256
5520,4320,4224
5488,4336,4224
5456,4336,4224
5440,4352,4224
5392,4352,4208
5376,4336,4192
5344,4352,4192
5328,4352,4192
5328,4352,4160
5312,4384,4192
5280,4384,4160
5280,4384,4176
5248,4400,4160
5280,4384,4208
5232,4416,4176
5232,4416,4192
5216,4416,4176
5200,4432,4176
5200,4432,4160
5200,4416,4160
5184,4432,4160
5168,4432,4144
5184,4448,4144
5184,4448,4160
5168,4432,4144
5152,4432,4144
5168,4432,4176
5136,4432,4160
5136,4448,4176
5120,4448,4160
5120,4448,4176
5120,4464,4176
5104,4464,4176
5088,4480,4192
5072,4480,4176
5056,4480,4176
5024,4496,4176
5008,4480,4160
4960,4496,4144
4944,4496,4112
4944,4496,4128
4928,4528,4096
4912,4528,4080
4896,4528,4112
4896,4544,4112
4912,4544,4144
4912,4512,4128
4912,4528,4096
4912,4528,4128
4912,4528,4144
4928,4512,4160
4944,4496,4128
