5034,4172,4375
5032,4173,4374
5039,4192,4389
5053,4172,4375
5061,4165,4373
5071,4170,4374
5078,4182,4360
5085,4186,4366
5086,4183,4344
5093,4186,4353
5092,4184,4362
5084,4187,4360
5091,4180,4379
5087,4185,4363
5092,4188,4359
5092,4186,4366
5096,4182,4380
5110,4156,4408
5099,4179,4407
5109,4163,4424
5112,4142,4436
5125,4144,4443
5121,4118,4473
5124,4121,4438
5137,4115,4431
5122,4103,4402
5125,4123,4377
5134,4098,4364
5156,4091,4368
5152,4101,4383
5153,4089,4376
5152,4079,4382
5163,4074,4389
5167,4069,4372
5147,4064,4380
5143,4064,4390
5133,4070,4380
5147,4060,4390
5113,4052,4390
5119,4059,4398
5135,4067,4396
5137,4043,4411
5163,4064,4447
5194,4045,4462
5218,4027,4475
5213,4015,4493
5193,4016,4503
5170,4001,4503
5118,3980,4521
5109,3965,4543
5135,3948,4536
5152,3964,4531
5149,3966,4540
5158,3943,4526
5175,3960,4537
5170,3964,4530
5173,3957,4540
5176,3967,4533
5177,3960,4525
5193,3965,4550
5199,3963,4536
5209,3961,4553
5214,3966,4541
5212,3958,4556
5229,3943,4548
5200,3938,4564
5206,3924,4552
5187,3933,4555
5170,3894,4549
5162,3910,4548
5179,3892,4542
5169,3885,4544
5167,3895,4544
5147,3892,4536
5150,3884,4530
5154,3888,4517
5142,3891,4531
5123,3884,4527
5130,3888,4517
5117,3883,4503
5120,3885,4510
5098,3916,4478
5108,3900,4476
5099,3899,4470
5098,3921,4459
5084,3935,4439
5084,3948,4435
5083,3957,4433
5089,3967,4440
5100,3967,4412
5101,3969,4441
5108,3985,4434
5117,3982,4410
5121,3989,4401
5105,3987,4393
5125,4000,4378
5116,3997,4379
5127,4008,4366
5128,4014,4346
5085,4121,4346
5093,4118,4323
5101,4104,4330
5114,4101,4347
5106,4085,4357
5106,4068,4353
5118,4062,4351
5110,4066,4333
5103,4045,4334
5120,4038,4334
5109,4020,4324
5113,4015,4334
5101,4007,4331
5107,4022,4320
5141,3995,4313
5127,4000,4329
5169,3993,4323
5156,3981,4328
5163,3975,4330
5163,3954,4334
5177,3960,4321
5198,3955,4324
5207,3942,4340
5226,3941,4347
5218,3923,4341
5229,3930,4361
5218,3938,4354
5235,3941,4355
5238,3946,4378
5237,3942,4378
5232,3949,4397
5254,3956,4410
5243,3948,4430
5229,3955,4401
5218,3957,4405
5202,3993,4415
5200,4003,4393
5172,4014,4387
5162,4033,4386
5170,4047,4389
5182,4076,4397
5160,4086,4389
5166,4086,4378
5164,4093,4389
5174,4105,4391
5161,4087,4377
5151,4104,4395
5145,4092,4399
5147,4095,4416
5146,4096,4413
5144,4111,4403
5155,4105,4401
5167,4104,4401
5142,4099,4410
5161,4102,4414
5156,4115,4419
5169,4115,4443
5173,4129,4441
5201,4127,4458
5173,4138,4434
5181,4142,4473
5198,4159,4471
5194,4152,4461
5202,4150,4472
5199,4158,4476
5187,4162,4477
5176,4167,4501
5188,4179,4494
5175,4162,4476
5161,4176,4501
5185,4184,4511
5154,4188,4526
5165,4185,4530
5151,4186,4540
5161,4184,4545
5182,4190,4561
5154,4200,4557
5174,4202,4581
5213,4223,4567
5190,4220,4585
5202,4227,4569
5211,4217,4571
5210,4226,4564
5209,4234,4552
5211,4238,4556
5211,4248,4555
5218,4259,4537
5198,4253,4545
5197,4264,4553
5206,4281,4554
5200,4278,4557
5204,4311,4552
5192,4306,4577
5200,4308,4586
5184,4306,4584
5186,4320,4577
5161,4315,4587
5160,4321,4606
5163,4324,4586
5148,4323,4598
5156,4323,4587
5142,4330,4596
5126,4328,4584
5130,4324,4579
5124,4329,4580
5107,4319,4565
5098,4325,4552
5089,4332,4549
5084,4325,4549
5075,4336,4555
5049,4321,4558
5050,4312,4551
5031,4317,4547
5021,4318,4537
4993,4312,4535
4995,4307,4523
4978,4311,4529
4973,4297,4536
4942,4291,4529
4936,4305,4512
4921,4297,4508
4908,4301,4498
4914,4291,4500
4906,4306,4505
4906,4304,4506
4905,4295,4495
4915,4300,4498
4901,4282,4494
4913,4307,4491
4911,4311,4478
4928,4314,4475
4944,4290,4485
4928,4290,4489
4928,4300,4471
4924,4297,4464
4942,4302,4470
4934,4285,4465
4947,4294,4455
4941,4303,4462
4933,4298,4456
4950,4297,4453
4955,4298,4465
4956,4288,4442
4960,4301,4449
4966,4303,4461
4966,4299,4461
4967,4293,4438
4985,4293,4449
4976,4308,4443
4981,4302,4456
4984,4310,4448
4991,4304,4427
4989,4300,4428
4995,4304,4442
4984,4312,4431
4992,4307,4431
4999,4302,4443
4989,4310,4425
4994,4311,4418
4978,4323,4399
4990,4319,4416
4982,4319,4390
4991,4318,4408
4982,4321,4402
4984,4327,4398
4983,4329,4394
4981,4329,4389
4943,4331,4415
4971,4331,4383
4961,4326,4398
4944,4331,4385
4961,4332,4387
4941,4335,4396
4935,4332,4382
4926,4331,4392
4911,4330,4385
4917,4326,4385
4915,4327,4383
4898,4326,4377
4899,4321,4382
4886,4324,4370
4887,4333,4361
4877,4326,4369
4880,4333,4377
4893,4334,4363
4879,4323,4371
4875,4338,4373
4874,4340,4356
4865,4339,4354
4868,4333,4353
4864,4334,4355
4864,4330,4354
4853,4335,4341
4849,4333,4357
4840,4327,4347
4841,4331,4344
4829,4338,4344
4837,4327,4344
4827,4325,4341
4823,4330,4335
4822,4320,4324
4823,4325,4325
4817,4328,4322
4821,4326,4330
4799,4331,4322
4805,4336,4318
4807,4336,4315
4812,4336,4323
4793,4332,4312
4785,4339,4304
4792,4331,4288
4786,4335,4280
4796,4338,4305
4801,4337,4308
4788,4341,4313
4803,4336,4296
4818,4340,4290
4828,4332,4279
4818,4345,4289
4829,4335,4290
4833,4330,4289
4845,4342,4278
4852,4333,4275
4846,4336,4258
4859,4319,4280
4863,4328,4256
4874,4319,4273
4871,4338,4254
4868,4328,4252
4880,4332,4242
4883,4332,4234
4879,4331,4233
4890,4333,4230
4897,4325,4234
4905,4335,4224
4904,4321,4234
4919,4327,4229
4911,4336,4223
4921,4327,4240
4926,4322,4236
4960,4316,4235
4941,4289,4247
4947,4317,4229
4935,4309,4231
4954,4313,4235
4917,4295,4237
4921,4284,4261
4949,4294,4242
4939,4259,4267
4973,4280,4272
4943,4268,4265
4966,4278,4265
4980,4251,4274
4992,4239,4297
4983,4236,4297
4988,4238,4293
5006,4212,4319
5002,4222,4326
5004,4201,4333
5001,4205,4330
5006,4205,4324
5010,4202,4314
5000,4205,4326
4993,4209,4319
5005,4209,4324
4998,4202,4323
4997,4217,4324
5006,4215,4311
5005,4207,4320
5004,4211,4324
5001,4217,4324
4995,4215,4320
5000,4205,4332
4994,4219,4334
5007,4204,4323
5004,4213,4325
4999,4200,4338
4996,4206,4326
5000,4206,4328
4993,4208,4339
4994,4188,4328
5002,4202,4335
5000,4193,4343
5005,4205,4338
5002,4198,4347
5007,4201,4352
5007,4203,4343
5010,4193,4349
5011,4203,4341
5006,4202,4346
5015,4199,4338
5029,4199,4345
5018,4194,4336
5017,4198,4347
5021,4203,4340
5035,4204,4336
5036,4213,4327
5044,4193,4339
5040,4202,4319
5039,4205,4336
5044,4203,4333
5039,4207,4327
5048,4200,4324
5054,4204,4329
5052,4207,4327
5053,4204,4333
5055,4197,4328
5059,4202,4332
5065,4198,4338
5067,4187,4338
5062,4193,4335
5065,4193,4330
5076,4186,4328
5085,4189,4327
5075,4187,4321
5088,4184,4341
5087,4187,4339
5095,4173,4342
5105,4181,4335
5103,4204,4347
5125,4193,4333
5141,4200,4344
5130,4191,4349
5119,4190,4347
5144,4190,4346
5139,4207,4360
5147,4191,4365
5156,4194,4360
5169,4182,4349
5198,4195,4358
5190,4198,4361
5203,4180,4354
5216,4198,4367
5214,4199,4382
5221,4189,4358
5226,4192,4361
5233,4203,4365
5238,4203,4371
5245,4179,4374
5254,4184,4380
5261,4192,4377
5268,4187,4366
5272,4183,4378
5273,4184,4391
5295,4183,4399
5296,4178,4401
5304,4172,4411
5310,4173,4400
5316,4175,4392
5322,4166,4395
5328,4180,4421
5325,4167,4413
5331,4168,4439
5339,4176,4421
5339,4154,4405
5345,4168,4436
5331,4158,4425
5330,4151,4434
5342,4138,4429
5336,4125,4413
5334,4140,4420
5334,4134,4413
5335,4122,4393
5326,4110,4392
5323,4095,4406
5304,4106,4400
5309,4102,4414
5313,4086,4389
5307,4092,4392
5311,4087,4378
5307,4074,4371
5311,4078,4386
5292,4085,4388
5314,4079,4382
5298,4079,4384
5312,4077,4387
5315,4079,4388
5309,4069,4376
5319,4068,4365
5326,4072,4376
5343,4069,4380
5345,4069,4385
5347,4074,4390
5363,4074,4413
5361,4085,4397
5366,4075,4394
5372,4080,4422
5382,4103,4436
5398,4113,4439
5415,4114,4438
5434,4121,4464
5453,4136,4479
5479,4121,4474
5488,4142,4486
5493,4131,4455
5507,4146,4488
5501,4160,4475
5514,4145,4483
5507,4150,4453
5511,4139,4463
5513,4135,4464
5523,4129,4450
5531,4126,4438
5521,4120,4427
5528,4110,4414
5521,4115,4404
5520,4104,4385
5507,4096,4360
5511,4096,4353
5484,4087,4346
5468,4079,4329
5434,4058,4310
5399,4050,4314
5377,4033,4314
5347,3990,4291
5360,3989,4309
5345,3965,4284
5333,3960,4297
5319,3929,4297
5301,3925,4304
5272,3934,4310
5256,3928,4306
5238,3933,4307
5237,3917,4297
5209,3908,4301
5210,3930,4303
5202,3909,4308
5187,3922,4307
5190,3911,4307
5183,3920,4317
5198,3936,4307
5189,3933,4312
5208,3950,4315
5198,3939,4323
5199,3921,4327
5203,3953,4326
5225,3972,4322
5243,3969,4336
5245,3982,4330
5243,3984,4320
5265,4013,4335
5260,3999,4323
5278,4005,4326
5296,4019,4341
5303,4037,4346
5297,4044,4359
5308,4060,4354
5320,4065,4351
5330,4070,4354
5323,4085,4368
5331,4078,4364
5344,4089,4366
5345,4098,4369
5342,4103,4384
5338,4110,4386
5323,4111,4414
5343,4118,4405
5331,4114,4423
5314,4113,4418
5323,4114,4435
5324,4139,4431
5306,4122,4429
5299,4129,4453
5281,4136,4459
5266,4132,4474
5269,4143,4477
5267,4146,4470
5252,4132,4482
5248,4144,4486
5246,4141,4517
5237,4134,4498
5239,4134,4500
5238,4139,4519
5236,4144,4516
5225,4126,4530
5231,4132,4511
5212,4119,4505
5225,4116,4520
5196,4129,4535
5208,4132,4538
5206,4133,4553
5209,4133,4564
5195,4121,4538
5194,4129,4548
5205,4138,4552
5166,4133,4562
5183,4122,4550
5197,4149,4557
5181,4140,4560
5178,4153,4570
5195,4149,4573
5156,4132,4542
5177,4150,4572
5201,4163,4565
5186,4173,4565
5197,4179,4561
5196,4178,4561
5195,4174,4559
5199,4186,4565
5212,4185,4560
5212,4191,4569
5187,4197,4560
5175,4194,4569
5169,4194,4558
5182,4206,4558
5200,4219,4551
5184,4206,4566
5202,4223,4564
5209,4242,4547
5214,4228,4552
5224,4244,4560
5221,4258,4537
5226,4265,4542
5231,4261,4539
5231,4270,4533
5248,4282,4532
5227,4304,4536
5238,4291,4526
5229,4305,4528
5231,4315,4523
5236,4320,4531
5233,4333,4535
5240,4334,4533
5244,4337,4519
5247,4333,4522
5235,4342,4538
5227,4340,4534
5236,4347,4527
5231,4351,4536
5220,4354,4559
5221,4344,4543
5191,4341,4541
5179,4341,4533
5188,4346,4551
5175,4328,4550
5148,4329,4539
5156,4326,4553
5121,4322,4543
5114,4318,4546
5109,4323,4558
5110,4307,4569
5097,4301,4557
5091,4317,4557
5094,4297,4552
5099,4296,4537
5079,4302,4545
5062,4285,4544
5061,4286,4549
5054,4279,4539
5043,4270,4546
5022,4276,4524
5029,4275,4527
5014,4283,4513
5017,4265,4529
5017,4245,4523
5005,4272,4512
5008,4267,4527
5007,4263,4518
5013,4280,4519
5003,4255,4523
5006,4247,4524
4999,4258,4525
4990,4262,4517
4974,4257,4518
4983,4254,4518
4978,4245,4512
4974,4239,4518
4947,4256,4523
4959,4248,4510
4945,4229,4527
4936,4248,4507
4936,4246,4513
4928,4250,4503
4932,4257,4505
4924,4259,4499
4937,4237,4505
4940,4263,4485
4930,4257,4466
4934,4266,4480
4940,4268,4472
4928,4259,4456
4931,4267,4473
4922,4265,4455
4912,4263,4450
4914,4267,4443
4911,4267,4431
4908,4248,4444
4899,4268,4425
4898,4276,4419
4890,4275,4403
4892,4256,4412
4885,4268,4411
4882,4276,4409
4885,4281,4392
4888,4268,4401
4878,4279,4404
4865,4296,4394
4875,4301,4399
4880,4283,4392
4872,4268,4387
4869,4271,4396
4877,4283,4395
4874,4289,4383
4871,4298,4391
4872,4301,4378
4873,4288,4390
4873,4286,4391
4867,4280,4388
4874,4290,4391
4865,4284,4398
4868,4291,4396
4854,4299,4401
4864,4306,4389
4872,4297,4394
4869,4293,4401
4849,4299,4393
4870,4301,4397
4866,4295,4377
4871,4312,4385
4875,4323,4388
4864,4316,4397
4869,4321,4387
4870,4329,4395
4876,4322,4377
4877,4322,4389
4880,4329,4395
4882,4334,4379
4883,4330,4397
4885,4336,4410
4883,4320,4374
4887,4333,4381
4889,4314,4401
4886,4318,4383
4889,4302,4377
4888,4313,4367
4883,4314,4370
4882,4311,4383
4888,4298,4384
4878,4295,4374
4892,4301,4373
4895,4295,4367
4894,4299,4351
4892,4308,4382
4907,4307,4368
4909,4318,4372
4931,4320,4357
4929,4318,4371
4945,4322,4370
4958,4330,4358
4973,4333,4347
4981,4336,4352
4998,4334,4360
4997,4337,4353
4999,4341,4362
5008,4339,4359
5017,4346,4357
5033,4340,4358
5047,4347,4355
5062,4360,4375
5066,4350,4359
5081,4367,4368
5085,4356,4362
5099,4365,4373
5109,4363,4368
5120,4349,4362
5118,4353,4348
5094,4348,4356
5092,4336,4348
5084,4336,4340
5075,4329,4342
5048,4323,4334
5021,4315,4326
5014,4287,4330
5007,4305,4320
4986,4284,4316
4965,4269,4327
4961,4272,4322
4960,4247,4336
4931,4244,4332
4925,4244,4326
4933,4225,4333
4926,4226,4347
4922,4231,4341
4938,4225,4327
4936,4220,4357
4951,4215,4356
4963,4209,4343
4966,4222,4345
4982,4207,4355
4992,4219,4345
4994,4213,4353
5009,4219,4344
5019,4223,4341
5036,4220,4345
5054,4228,4345
5060,4222,4348
5061,4219,4350
5064,4221,4344
5072,4230,4361
5068,4212,4339
5092,4225,4342
5080,4240,4331
5096,4246,4333
5109,4254,4338
5103,4256,4326
5120,4261,4326
5125,4269,4317
5125,4276,4301
5152,4299,4316
5156,4287,4312
5148,4291,4304
5157,4284,4297
5176,4285,4303
5182,4294,4292
5145,4273,4305
5151,4276,4313
5157,4267,4308
5188,4265,4301
5200,4271,4315
5228,4276,4302
5226,4278,4306
5218,4269,4308
5237,4279,4280
5237,4276,4291
5242,4276,4264
5233,4275,4273
5242,4287,4258
5238,4275,4267
5248,4287,4259
5244,4282,4282
5242,4272,4267
5246,4259,4281
5221,4252,4296
5221,4247,4295
5211,4239,4301
5210,4232,4307
5203,4235,4314
5179,4209,4324
5185,4217,4322
5173,4220,4335
5174,4208,4346
5141,4208,4342
5154,4208,4360
5138,4204,4346
5155,4202,4353
5150,4211,4349
5163,4200,4358
5137,4202,4351
5163,4213,4355
5142,4195,4340
5147,4198,4321
5117,4199,4326
5136,4193,4331
5125,4201,4307
5107,4189,4312
5119,4183,4304
5100,4183,4297
5103,4189,4294
5103,4190,4275
5100,4180,4280
5088,4187,4299
5073,4180,4256
5084,4173,4282
5066,4191,4272
5065,4173,4278
5061,4167,4270
5046,4166,4268
5052,4169,4272
5058,4177,4269
5040,4182,4258
5045,4170,4256
5043,4184,4284
5053,4189,4275
5048,4172,4284
5044,4160,4277
5049,4166,4268
5043,4172,4280
5057,4171,4284
5037,4177,4285
5047,4175,4273
5055,4177,4283
5053,4192,4263
5067,4166,4289
5053,4183,4253
5072,4173,4274
5066,4174,4263
5055,4183,4245
5057,4167,4252
5049,4176,4258
5061,4184,4266
5072,4182,4267
5064,4178,4288
5061,4182,4253
5063,4173,4253
5063,4185,4256
5058,4179,4272
5061,4187,4260
5066,4193,4256
5071,4185,4258
5066,4195,4242
5058,4189,4255
5067,4203,4258
5077,4185,4256
5070,4189,4268
5075,4191,4250
5076,4188,4255
5082,4191,4260
5063,4185,4256
5073,4183,4281
5073,4170,4269
5071,4180,4274
5071,4172,4268
5068,4167,4281
5069,4158,4285
5079,4165,4289
5063,4174,4293
5076,4170,4303
5074,4179,4300
5078,4182,4287
5086,4177,4281
5088,4188,4286
5089,4178,4299
5097,4192,4290
5115,4185,4306
5101,4178,4316
5102,4188,4295
5103,4184,4303
5110,4182,4298
5113,4186,4291
5114,4179,4306
5103,4182,4304
5106,4176,4291
5109,4173,4296
5118,4178,4284
5129,4190,4284
5132,4186,4285
5154,4187,4290
5116,4195,4285
5137,4184,4286
5135,4180,4299
5142,4181,4295
5126,4191,4296
5131,4191,4295
5115,4184,4291
5122,4194,4310
5119,4181,4286
5122,4183,4310
5129,4187,4294
5109,4174,4305
5122,4179,4301
5139,4186,4296
5157,4195,4282
5148,4200,4281
5146,4196,4281
5162,4192,4274
5191,4194,4286
5182,4210,4273
5211,4201,4285
5225,4214,4281
5224,4207,4289
5221,4211,4299
5220,4199,4299
5226,4208,4289
5213,4206,4298
5222,4214,4302
5229,4221,4306
5216,4210,4307
5224,4211,4304
5224,4219,4309
5224,4234,4287
5229,4231,4319
5210,4232,4303
5226,4254,4305
5223,4231,4301
5221,4239,4313
5220,4261,4309
5223,4266,4316
5233,4277,4307
5228,4272,4315
5239,4296,4313
5238,4296,4308
5243,4304,4316
5248,4292,4312
5254,4309,4311
5242,4315,4291
5250,4303,4303
5246,4329,4295
5255,4321,4309
5260,4330,4319
5267,4328,4320
5260,4318,4321
5263,4325,4330
5260,4330,4335
5281,4325,4323
5282,4319,4336
5297,4318,4340
5293,4317,4335
5278,4325,4331
5281,4328,4319
5270,4329,4316
5278,4322,4320
5287,4325,4328
5329,4309,4344
5327,4299,4356
5336,4307,4364
5341,4309,4385
5355,4308,4392
5348,4306,4399
5346,4303,4412
5355,4294,4415
5362,4301,4432
5359,4301,4436
5369,4320,4440
5360,4322,4441
5364,4317,4447
5368,4320,4454
5368,4319,4465
5372,4324,4469
5372,4328,4469
5372,4333,4449
5376,4313,4459
5374,4320,4464
5384,4333,4446
5383,4305,4452
5383,4307,4444
5369,4313,4452
5383,4300,4456
5382,4291,4460
5380,4297,4471
5372,4293,4468
5367,4285,4466
5471,4333,4532
5405,4289,4564
5332,4268,4510
5279,4256,4451
5263,4259,4393
5260,4230,4389
5273,4246,4394
5280,4237,4402
5258,4233,4414
5234,4231,4409
5219,4224,4421
5154,4221,4411
5143,4201,4409
5120,4210,4399
5105,4192,4392
5088,4207,4372
5086,4192,4375
5080,4189,4364
5059,4195,4346
5047,4186,4359
5047,4194,4367
5029,4194,4365
5047,4204,4370
5048,4201,4370
5067,4199,4388
5102,4211,4379
5096,4210,4378
5113,4219,4369
5144,4244,4382
5158,4246,4374
5195,4260,4362
5170,4264,4367
5185,4284,4372
5206,4288,4366
5217,4306,4357
5227,4310,4371
5229,4326,4367
5236,4324,4377
5234,4341,4380
5243,4346,4381
5260,4356,4393
5261,4355,4398
5277,4359,4395
5293,4365,4391
5303,4387,4400
5319,4375,4418
5312,4387,4394
5298,4382,4402
5293,4401,4418
5316,4380,4415
5331,4391,4419
5340,4372,4421
5349,4389,4406
5356,4386,4425
5371,4389,4429
5376,4399,4429
5390,4393,4456
5400,4404,4445
5398,4416,4436
5384,4408,4460
5379,4398,4458
5388,4396,4479
5379,4417,4430
5375,4415,4493
5384,4403,4550
5386,4393,4478
5400,4349,4717
5400,4373,4481
5392,4382,4565
5393,4376,4564
5388,4379,4564
5397,4368,4577
5395,4368,4581
5398,4365,4597
5388,4343,4599
5385,4349,4608
5378,4337,4619
5369,4336,4619
5380,4331,4629
5376,4321,4655
5370,4305,4652
5360,4283,4669
5365,4266,4658
5357,4276,4667
5351,4282,4675
5343,4275,4683
5345,4274,4704
5348,4282,4680
5347,4275,4706
5348,4287,4704
5337,4292,4692
5330,4305,4702
5310,4300,4717
5293,4289,4704
5267,4287,4700
5236,4274,4717
5214,4244,4727
5169,4220,4716
5134,4198,4740
5103,4184,4718
5107,4184,4721
5097,4173,4711
5089,4186,4717
5117,4232,4740
5105,4280,4741
5080,4279,4702
5069,4272,4698
5048,4245,4688
5025,4232,4691
5027,4217,4691
5018,4206,4676
5022,4204,4657
5010,4205,4632
5027,4197,4629
5016,4181,4619
5029,4194,4609
5036,4179,4606
5021,4184,4602
5041,4173,4621
5041,4188,4603
5048,4193,4606
5040,4205,4593
5029,4215,4574
5029,4219,4580
5028,4229,4578
5013,4219,4589
5004,4232,4604
4985,4217,4598
4971,4208,4603
4968,4187,4610
4933,4175,4601
4922,4162,4610
4904,4140,4591
4884,4120,4574
4876,4106,4562
4860,4081,4538
4839,4056,4516
4832,4015,4510
4825,4004,4502
4793,3997,4502
4800,3979,4497
4772,3986,4480
4762,3982,4480
4755,3967,4482
4752,3973,4451
4738,3976,4433
4747,3962,4424
4734,3971,4437
4740,4006,4442
4732,4033,4447
4748,4074,4465
4743,4108,4504
4755,4142,4531
4751,4158,4515
4771,4197,4533
4784,4218,4526
4775,4209,4501
4777,4219,4507
4779,4206,4504
4764,4218,4486
4758,4218,4501
4783,4205,4497
4765,4207,4505
4759,4193,4491
4753,4194,4492
4750,4184,4496
4753,4182,4501
4742,4185,4519
4745,4176,4516
4743,4186,4503
4751,4193,4514
4755,4180,4510
4759,4191,4514
4762,4185,4511
4759,4178,4501
4763,4193,4504
4785,4191,4507
4779,4197,4481
4781,4190,4467
4805,4191,4482
4813,4179,4457
4820,4195,4475
4826,4193,4468
4826,4208,4459
4842,4199,4450
4855,4208,4475
4875,4211,4451
4865,4216,4469
4874,4225,4467
4884,4210,4479
4894,4223,4484
4901,4221,4471
4916,4224,4491
4918,4223,4481
4922,4239,4476
4936,4236,4473
4918,4240,4483
4918,4245,4478
4896,4227,4480
4895,4264,4476
4902,4232,4473
4902,4264,4474
4888,4260,4455
4890,4258,4465
4882,4279,4442
4888,4272,4454
4882,4260,4448
4884,4266,4445
4872,4259,4437
4874,4282,4450
4881,4258,4439
4878,4270,4452
4893,4284,4446
4903,4277,4449
4918,4274,4451
4931,4288,4438
4930,4302,4453
4941,4294,4454
4921,4276,4442
4922,4292,4442
4926,4295,4441
4944,4291,4439
4968,4289,4435
4991,4281,4429
5003,4273,4433
5033,4257,4428
5029,4273,4419
5046,4269,4419
5073,4285,4426
5088,4289,4422
5076,4296,4429
5063,4289,4427
5088,4297,4430
5090,4312,4427
5087,4323,4452
5089,4313,4440
5086,4326,4450
5092,4322,4420
5101,4330,4412
5093,4331,4439
5087,4327,4431
5083,4341,4412
5036,4346,4375
5062,4334,4381
5064,4335,4363
5045,4329,4330
5025,4321,4325
5059,4292,4315
5086,4248,4290
5065,4234,4282
5008,4263,4247
4981,4300,4229
4997,4276,4238
4959,4302,4229
4954,4291,4211
4965,4281,4213
4975,4238,4229
4936,4238,4211
4931,4219,4190
4919,4200,4203
4899,4194,4191
4886,4174,4202
4887,4158,4220
4888,4142,4249
4889,4129,4249
4880,4121,4273
4884,4124,4261
4892,4117,4272
4887,4118,4265
4896,4134,4292
4907,4134,4303
4998,4169,4359
5004,4158,4382
4992,4176,4334
4947,4182,4383
4976,4204,4381
4974,4179,4365
4984,4171,4365
5009,4164,4350
5038,4177,4360
5070,4180,4329
5066,4183,4332
5095,4186,4337
5103,4206,4348
5099,4209,4354
5118,4233,4367
5124,4232,4369
5167,4257,4374
5174,4261,4381
5191,4287,4377
5198,4302,4379
5211,4313,4375
5202,4317,4364
